Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1453265000139825153,RgisiD,2021-10-27 07:39:11+00:00,"Əziz Sumqayıtlılar, dəyərli dostlar. 
Üç gündən sonra Sumqayıta gəlirik. Bəs siz kitab bayramına gələcəksinizmi? 
Dostlarınızı etiketləyin, hər kəs xəbərdar olsun.
Gənc ANİB ilk böyük tədbiri ilə gənclər şəhərində.
Sumqayıta #kitablagəlirik
#tarix #history #kitab #jurnal #book https://t.co/8dV13EnAjd",No url,"[{'text': 'kitablagəlirik', 'indices': [225, 240]}, {'text': 'tarix', 'indices': [241, 247]}, {'text': 'history', 'indices': [248, 256]}, {'text': 'kitab', 'indices': [257, 263]}, {'text': 'jurnal', 'indices': [264, 271]}, {'text': 'book', 'indices': [272, 277]}]",[]
1452559276334063623,RgisiD,2021-10-25 08:54:53+00:00,"Rəşadətli Azərbaycan Ordusunun əks hücum əməliyyatları nəticəsində Qubadlı rayonunun düşmən işğalından azad olunmasından 1 il ötdü.
Yaşasın Azərbaycan Ordusu!
Yaşasın Azərbaycan!
#QubadlıAzərbaycandır
#QarabağAzərbaycandır https://t.co/DIPCMiLf0o",No url,"[{'text': 'QubadlıAzərbaycandır', 'indices': [179, 200]}, {'text': 'QarabağAzərbaycandır', 'indices': [201, 222]}]",[]
1450808355912568845,RgisiD,2021-10-20 12:57:21+00:00,"Rəşadətli Azərbaycan Ordusunun əks hücum əməliyyatları nəticəsində Zəngilan rayonunun düşmən işğalından azad olunmasından 1 il ötdü.
Yaşasın Azərbaycan Ordusu!
Yaşasın Azərbaycan!
#ZəngilanAzərbaycandır
#QarabağAzərbaycandır https://t.co/IsvpQfcDc0",No url,"[{'text': 'ZəngilanAzərbaycandır', 'indices': [180, 202]}, {'text': 'QarabağAzərbaycandır', 'indices': [203, 224]}]",[]
1450808282407387143,RgisiD,2021-10-20 12:57:03+00:00,@z_xudiyev (( çox üzüldüm,No url,[],[]
1450444112734400513,RgisiD,2021-10-19 12:49:59+00:00,"Qeyd edək ki, ANİB tərəfindən növbəti sərginin noyabr ayında Gəncə şəhərində keçirilməsi planlaşdırılır.

Sumqayıta #kitablagəlirik",No url,"[{'text': 'kitablagəlirik', 'indices': [116, 131]}]",[]
1450444069562421253,RgisiD,2021-10-19 12:49:48+00:00,"Eyni zamanda sərgi müddətində məşhur şair və yazıçıların da iştirakı ilə təqdimatlar, imza günləri və şeir gecələrinin keçirilməsi planlaşdırılır. 

Sərgi saat 10:00-dan 19:00-dək davam edəcək. 

Bütün kitabsevərlər dəvətlidir.",No url,[],[]
1450443963442270210,RgisiD,2021-10-19 12:49:23+00:00,"Çapar dərgisi ”Azərbaycan Nəşriyyatları” İctimai Birliyinə istinadən xəbər verir ki, sərgidə ölkənin 20-dən artıq tanınmış nəşriyyatı iştirak edəcək. Sərgidə bütün nəşriyyatlar tərəfindən kitablara 50%-dək endirim tətbiq olunacaq.",No url,[],[]
1450443799185043460,RgisiD,2021-10-19 12:48:44+00:00,"SUMQAYITDA KİTAB BAYRAMI

30-31 oktyabr tarixlərində “Azərbaycan Nəşriyyatları” İctimai Birliyinin təşkilatçılığı ilə Sumqayıt Dövlət Dram Teatrında “I Sumqayıt Kitab Sərgisi” (ANİB-2021) təşkil olunacaq. https://t.co/KxYVOstWZ8",No url,[],[]
1450087379839197188,RgisiD,2021-10-18 13:12:27+00:00,"Bu gün Azərbaycan müstəqilliyinin bərpasının 30 illiyi ilə yanaşı həm də tarixi Xudafərin körpüsünün düşmən işğalından azad olunmasının bir illiyini qeyd edir.
#QarabağAzərbaycandır https://t.co/cokGq1Hlqk",No url,"[{'text': 'QarabağAzərbaycandır', 'indices': [160, 181]}]",[]
1449836080749064192,RgisiD,2021-10-17 20:33:52+00:00,"29 dekabrda Azərbaycan xalqı ümumxalq səsverməsi ilə bu aktı təsdiq edərək öz müqəddəratını müəyyən etmək iradəsini ortaya qoymuşdur.

#tarix #history #Azərbaycan #Respublika #Cümhuriyyət #18oktyabr #dövlət #millət #xalq #müstəqillik #istiqlal #istiqlaliyyət",No url,"[{'text': 'tarix', 'indices': [135, 141]}, {'text': 'history', 'indices': [142, 150]}, {'text': 'Azərbaycan', 'indices': [151, 162]}, {'text': 'Respublika', 'indices': [163, 174]}, {'text': 'Cümhuriyyət', 'indices': [175, 187]}, {'text': '18oktyabr', 'indices': [188, 198]}, {'text': 'dövlət', 'indices': [199, 206]}, {'text': 'millət', 'indices': [207, 214]}, {'text': 'xalq', 'indices': [215, 220]}, {'text': 'müstəqillik', 'indices': [221, 233]}, {'text': 'istiqlal', 'indices': [234, 243]}, {'text': 'istiqlaliyyət', 'indices': [244, 258]}]",[]
1449836046661861380,RgisiD,2021-10-17 20:33:44+00:00,"18 Oktyabr 1991-ci ildə Azərbaycan SSR Ali Soveti Azərbaycanın Dövlət Müstəqilliyi Haqqında Konstitusiya Aktı qəbul edib. 
Konstitusiya Aktına görə Azərbaycan Respublikası Azərbaycan Cümhuriyyətinin hüquqi varisi elan olunub. https://t.co/4P9eLlOSTY",No url,[],[]
1449793279474733064,RgisiD,2021-10-17 17:43:48+00:00,"Rəşadətli Azərbaycan Ordusunun əks hücum əməliyyatları nəticəsində Füzuli rayonunun düşmən işğalından azad olunmasından 1 il ötdü.
Yaşasın Azərbaycan Ordusu!
Yaşasın Azərbaycan!
#FüzuliAzərbaycandır
#QarabağAzərbaycandır https://t.co/ojIEQtJWtf",No url,"[{'text': 'FüzuliAzərbaycandır', 'indices': [178, 198]}, {'text': 'QarabağAzərbaycandır', 'indices': [199, 220]}]",[]
1448224553482825742,RgisiD,2021-10-13 09:50:14+00:00,"Dostlarınızı tag edin, hər kəs xəbərdar olsun.

#tarix #history #kitab #jurnal #endirim #kampaniya #Azərbaycan #Cümhuriyyət #Respublika #Müstəqillik #İstiqlal",No url,"[{'text': 'tarix', 'indices': [48, 54]}, {'text': 'history', 'indices': [55, 63]}, {'text': 'kitab', 'indices': [64, 70]}, {'text': 'jurnal', 'indices': [71, 78]}, {'text': 'endirim', 'indices': [79, 87]}, {'text': 'kampaniya', 'indices': [88, 98]}, {'text': 'Azərbaycan', 'indices': [99, 110]}, {'text': 'Cümhuriyyət', 'indices': [111, 123]}, {'text': 'Respublika', 'indices': [124, 135]}, {'text': 'Müstəqillik', 'indices': [136, 148]}, {'text': 'İstiqlal', 'indices': [149, 158]}]",[]
1448224526064570370,RgisiD,2021-10-13 09:50:08+00:00,"17. ""Çapar"" dərgisinin son altı sayı 6 və 8₼ deyil 5₼;
18. ""Çapar Rəsulzadə dəsti"" 20₼ deyil 15₼;
19. Rəsulzadə rəsmli qeyd dəftəri və Rəsulzadə imzalı qələm 4.5₼ deyil 3₼;",No url,[],[]
1448224475535847424,RgisiD,2021-10-13 09:49:56+00:00,"12. V.Quliyev - ""Cümhuriyyət Yazıları"" 12₼ deyil 9₼;
13. ""Ədalət Tahirzadə ərməğanı 70"" 15₼ deyil 10₼;
14. https://t.co/sTIIWwQNr5çubaşov - ""Azərbaycanın təşəkkülü"" 6.5₼ deyil 5₼;
15. M.Əkbər - ""Cümhuriyyət hekayəsi"" 6₼ deyil 5₼;",https://t.co/sTIIWwQNr5,[],[]
1448224406484946947,RgisiD,2021-10-13 09:49:39+00:00,"9. Ə.Tahirzadə, D.Əhməd - ""Azərbaycan Cümhuriyyəti (1918-1920)""(son on nüsxə) 7.5₼ deyil 5₼;
10. M.Rəsulzadə - ""Azərbaycan Müstəqillik üçün Mübarizə Yolunda""(II nəşr) 6.5₼ deyil 5₼;
11. B.Əziz - ""Cümhuriyyətə gedən yol"" 10₼ deyil 6₼;",No url,[],[]
1448224335915851777,RgisiD,2021-10-13 09:49:23+00:00,"6. Ə.Nəcəf - ""Azərbaycan Səlcuqları: Yaqutilər"" 8.5₼ deyil 6₼;
7. A.Ziyadxan - ""Qələmin uçuşu"" 8₼ deyil 6₼;
8. Ə.Tahirzadə - ""Azərbaycan Cümhuriyyəti-ilk milli dövlətimizin gerçək adı"" 4₼ deyil 3₼;",No url,[],[]
1448224243364376578,RgisiD,2021-10-13 09:49:00+00:00,"3. Əhməd bəy Ağaoğlu - ""Şuşa Peterburq və Paris xatirələri (Atatürkə iki məktub)"" 6.5₼ deyil 5₼;
4. Məhəmmədəmin Rəsulzadə - ""Azərbaycan Mübarizə Yolunda""(I nəşr, son on nüsxə) 6.5₼ deyil 4₼;
5. D.Əhməd - ""Mühacirlərin Mirası"" 10₼ deyil 7₼;",No url,[],[]
1448224142260686848,RgisiD,2021-10-13 09:48:36+00:00,"Yalnız 5 gün, 14-18 oktyabr tarixlərində 30₼-lıq jurnal, kitab əldə edənlər aşağıdakı endirimlərdən yararlana biləcəklər:
1. D.Əhməd - ""Milliyyəti Türk""(son iki nüsxə) 7.5₼ deyil 6₼;
2. ""Ergenekon Bayramı"" 4₼ deyil 3₼;",No url,[],[]
1448224067337785346,RgisiD,2021-10-13 09:48:19+00:00,"Dəyərli izləyicilər.
Müstəqilliyimizin bərpasının 30 illiyi münasibətilə bütün nəşrlərimizə 30%-dək endirim kampaniyası başlayır.
Şəhərdaxili çatdırılma ödənişsizdir. https://t.co/XxhlmVQZ0a",No url,[],[]
1447239888219295746,RgisiD,2021-10-10 16:37:32+00:00,"Azərbaycanın ictimai-siyasi xadimi, ""Molla Nəsrəddin"" jurnalının təsisçisi Ömər Faiq Nemanzadənin vəfatından  84 il ötdü.

#tarix #history #MollaNəsrəddin #ÖmərFaiqNemanzadə #ÖmərFaiq https://t.co/fn5G4ZnuHP",No url,"[{'text': 'tarix', 'indices': [123, 129]}, {'text': 'history', 'indices': [130, 138]}, {'text': 'MollaNəsrəddin', 'indices': [139, 154]}, {'text': 'ÖmərFaiqNemanzadə', 'indices': [155, 173]}, {'text': 'ÖmərFaiq', 'indices': [174, 183]}]",[]
1446862853948989441,RgisiD,2021-10-09 15:39:20+00:00,"Dəyərli elm adamı, dövlət xadimi professor Vilayət Quliyevin ""Cümhuriyyət Yazıları"" kitabının təqdimatı.
Professor Ədalət Tahirzadə, Mədəniyyət naziri Anar Kərimov təqdimat mərasimində iştirak edirlər.
#tarix #Azərbaycan #Cümhuriyyət #VilayətQuliyev #ƏdalətTahirzadə #BakuBookFair https://t.co/uNHrVnDGvE",No url,"[{'text': 'tarix', 'indices': [202, 208]}, {'text': 'Azərbaycan', 'indices': [209, 220]}, {'text': 'Cümhuriyyət', 'indices': [221, 233]}, {'text': 'VilayətQuliyev', 'indices': [234, 249]}, {'text': 'ƏdalətTahirzadə', 'indices': [250, 266]}, {'text': 'BakuBookFair', 'indices': [267, 280]}]",[]
1446438263221325825,RgisiD,2021-10-08 11:32:10+00:00,@MamedAsgerov999 @afitap_ra Xeyr elə bir tələb olmamalıdır. Dəqiqləşdirmək lazımdır. Dövlət sığorta agentliyindən dəqiqini öyrənmək olar,No url,[],[]
1446437375501127713,RgisiD,2021-10-08 11:28:38+00:00,"@MamedAsgerov999 @afitap_ra Operativ qərargah qərar vermişdi ki, oktyabrın birindən hər yerdə iki vaksin tələb olunsun",No url,[],[]
1446433422352830475,RgisiD,2021-10-08 11:12:55+00:00,"@afitap_ra @MamedAsgerov999 Təəssüf ki, bu OQ qərarıdır, bizdən asılı deyil",No url,[],[]
1446432346652266508,RgisiD,2021-10-08 11:08:39+00:00,"Dəyərli izləyicilər, sizlərin yolunu yeni nəşrlərimizlə gözləyirik. 

Bakı Ekspo Mərkəzi, 6-10 oktyabr 2021-ci il tarixlərində Çapar stendimizdə.

#tarix #history #kitab #book #yenikitab #roman #Topçubaşov #MüşfiqƏkbər #Cümhuriyyət https://t.co/jEMctgIJyy",No url,"[{'text': 'tarix', 'indices': [147, 153]}, {'text': 'history', 'indices': [154, 162]}, {'text': 'kitab', 'indices': [163, 169]}, {'text': 'book', 'indices': [170, 175]}, {'text': 'yenikitab', 'indices': [176, 186]}, {'text': 'roman', 'indices': [187, 193]}, {'text': 'Topçubaşov', 'indices': [194, 205]}, {'text': 'MüşfiqƏkbər', 'indices': [206, 218]}, {'text': 'Cümhuriyyət', 'indices': [219, 231]}]",[]
1446102838753611776,RgisiD,2021-10-07 13:19:18+00:00,"Dəyərli izləyicilər, dəyərli dostlar.
9 oktyabr 2021-ci il saat 12:30-da dərgimizin müəlliflərindən Prof.Vilayət Quliyevin ""Cümhuriyyət Yazıları"" kitabının təqdimatı olacaq. 
Hər birinizin yolunu gözləyirik.
Ünvan: Bakı Ekspo Mərkəzi, VII Bakı Beynəlxalq Kitab Sərgisi

#tarix https://t.co/G2ist5gSYn",No url,"[{'text': 'tarix', 'indices': [270, 276]}]",[]
1445675657535664128,RgisiD,2021-10-06 09:01:50+00:00,"Dəyərli dostumuz Rəsul Həsən qapaqlarını hazırladığı yeni kitablarımızla isti-isti tanış oldu.
Siz də VII Bakı Beynəlxalq Kitab Sərgisinə gəlin, B1264 Çapar stendinə yaxınlaşın, kitablarımızı endirimli qiymətlərlə əldə edin
#tarix #history #kitab #sərgi  #BakuBookFair #RəsulHəsən https://t.co/4WSBxHrGOA",No url,"[{'text': 'tarix', 'indices': [224, 230]}, {'text': 'history', 'indices': [231, 239]}, {'text': 'kitab', 'indices': [240, 246]}, {'text': 'sərgi', 'indices': [247, 253]}, {'text': 'BakuBookFair', 'indices': [255, 268]}, {'text': 'RəsulHəsən', 'indices': [269, 280]}]",[]
1445404063449980931,RgisiD,2021-10-05 15:02:37+00:00,"Bakı Əl Oyunları Sarayında Milli Kitab Satış Sərgisi

""Çapar"" stendlərinə yaxınlaşın, bütün nəşrlərimizi endirimli qiymətlərlə əldə edin.

#tarix #history #kitab #yenikitab #Azərbaycan #Cümhuriyyət #Topçubaşov #AzərbaycanınTəşəkkülü #MüşfiqƏkbər #CümhuriyyətHekayəsi #roman",No url,"[{'text': 'tarix', 'indices': [139, 145]}, {'text': 'history', 'indices': [146, 154]}, {'text': 'kitab', 'indices': [155, 161]}, {'text': 'yenikitab', 'indices': [162, 172]}, {'text': 'Azərbaycan', 'indices': [173, 184]}, {'text': 'Cümhuriyyət', 'indices': [185, 197]}, {'text': 'Topçubaşov', 'indices': [198, 209]}, {'text': 'AzərbaycanınTəşəkkülü', 'indices': [210, 232]}, {'text': 'MüşfiqƏkbər', 'indices': [233, 245]}, {'text': 'CümhuriyyətHekayəsi', 'indices': [246, 266]}, {'text': 'roman', 'indices': [267, 273]}]",[]
1445404031166341125,RgisiD,2021-10-05 15:02:29+00:00,"Dəyərli dostlar, dəyərli izləyicilər.
Yeni nəşrlərimizlə şəhərimizin iki yerində sabahdan sizlərin yolunu gözləyəcəyik.
Əlimərdan bəy Topçubaşov- ""Azərbaycanın təşəkkülü""
Müşfiq Əkbər - ""Cümhuriyyət hekayəsi""(roman)
Ünvanlar
Bakı Ekspo Mərkəzində VII Bakı Beynəlxalq Kitab Sərgisi https://t.co/JoalyoRSax",No url,[],[]
1445230477066088452,RgisiD,2021-10-05 03:32:51+00:00,"Milli Kitab Satış Sərgisi(Əl Oyunları Sarayında)
VII Bakı Beynəlxalq Kitab Sərgisi(Bakı Ekspo Mərkəzində)

Peşə bayramı münasibətilə bütün müəllimlərimizi təbrik edirik.

#tarix #history #müəllim #endirim #kampaniya",No url,"[{'text': 'tarix', 'indices': [171, 177]}, {'text': 'history', 'indices': [178, 186]}, {'text': 'müəllim', 'indices': [187, 195]}, {'text': 'endirim', 'indices': [196, 204]}, {'text': 'kampaniya', 'indices': [205, 215]}]",[]
1445225468484100099,RgisiD,2021-10-05 03:12:57+00:00,"5 Oktyabr Müəllimlər Günü münasibətilə 5,6,7 Oktyabr tarixlərində bütün müəllimlərə ""Çapar yayınları""nın bütün nəşrlərinə 50% endirim olacaq. 

Endirim hər iki kitab sərgisində keçərlidir. https://t.co/P4e31curGl",No url,[],[]
1444613533963112452,RgisiD,2021-10-03 10:41:20+00:00,"Ədalət Tahirzadə Milli Kitab Satış Sərgisində stendimizdə 
Siz də Ədalət müəllimin kitablarını imzalı əldə etmək istəyirsinizsə, Bakı Əl Oyunları Sarayına buyurun.

#tarix #history #ƏdalətTahirzadə https://t.co/RFxmU08KZi",No url,"[{'text': 'tarix', 'indices': [165, 171]}, {'text': 'history', 'indices': [172, 180]}, {'text': 'ƏdalətTahirzadə', 'indices': [181, 197]}]",[]
1443600381620142086,RgisiD,2021-09-30 15:35:26+00:00,"Milli Kitab Satış Sərgisində stendimiz artıq hazırdır.
Sabahdan etibarən on gün saat 10:00-19:00 aralığında yolunuzu gözləyirik.
Bütün nəşrlərimizi endirimli qiymətlərlə əldə edə biləcəksiniz.

Qeyd: 3 oktyabrda Ədalət Tahirzadə sərginin qonağı olacaq. 

#tarix #history #kitab https://t.co/dD7HlW55fr",No url,"[{'text': 'tarix', 'indices': [255, 261]}, {'text': 'history', 'indices': [262, 270]}, {'text': 'kitab', 'indices': [271, 277]}]",[]
1442932184445112321,RgisiD,2021-09-28 19:20:15+00:00,"Dəyərli izləyicilərimiz, oxucularımız, dostlarımız. 
Milli Kitab Satış Sərgisində sizləri gözləyəcəyik. 
1-10 oktyabr 2021-ci il tarixlərində Əl Oyunları sarayında stendimizə yaxınlaşaraq nəşrlərimizi endirimli qiymətlərlə əldə edə bilərsiniz.
#tarix #history #çapar #Çapardərgisi https://t.co/56gxzcGqN7",No url,"[{'text': 'tarix', 'indices': [244, 250]}, {'text': 'history', 'indices': [251, 259]}, {'text': 'çapar', 'indices': [260, 266]}, {'text': 'Çapardərgisi', 'indices': [267, 280]}]",[]
1442232255406088198,RgisiD,2021-09-26 20:58:59+00:00,"Xalqımızı otuz ilə yaxın müddətdə yaşadığı məğlubiyyət acısından çıxarıb, qalib olmağı xatırladan Şəhidlərimizi qürur və hüzn, dərin hörmət, rəhmət və minnət duyğusuyla yad edirik. 
Bizlər Sizlərə hər zaman borclu olacağıq, Şəhidlər...

#tarix #Azərbaycan #QarabağAzərbaycandır https://t.co/FdBQ9ocM5f",No url,"[{'text': 'tarix', 'indices': [237, 243]}, {'text': 'Azərbaycan', 'indices': [244, 255]}, {'text': 'QarabağAzərbaycandır', 'indices': [256, 277]}]",[]
1441774523792216071,RgisiD,2021-09-25 14:40:08+00:00,"""Çapar yayınları"" yeni nəşrləriylə sizləri gözləyəcək. Stendimiziə yaxınlaşın, nəşrlərimizi əldə edin, müəlliflərimizlə görüşün.

Sərgi günlərində hansı müəlliflərimizin imza günlərinin olmasını istəyirsiniz?

#tarix #history #kitab #book #BakuBookFair #2021 #bookhause #booklover",No url,"[{'text': 'tarix', 'indices': [210, 216]}, {'text': 'history', 'indices': [217, 225]}, {'text': 'kitab', 'indices': [226, 232]}, {'text': 'book', 'indices': [233, 238]}, {'text': 'BakuBookFair', 'indices': [239, 252]}, {'text': 'bookhause', 'indices': [259, 269]}, {'text': 'booklover', 'indices': [270, 280]}]",[]
1441774468234313732,RgisiD,2021-09-25 14:39:54+00:00,"7-ci Bakı Beynəlxalq Kitab Sərgisinə sayılı günlər qaldı.
6-10 Oktyabr 2021-ci il tarixlərində, Bakı Expo Mərkəzində, tam beş gün ərzində AR Mədəniyyət Nazirliyinin təşkil etdiyi sərgidə ölkəmizin əksər nəşriyyatları iştirak edəcək. https://t.co/8CiMhtsdYy",No url,[],[]
1441346547438944260,RgisiD,2021-09-24 10:19:30+00:00,"Azərbaycan Cümhuriyyəti Parlamentinin və AC-nin Paris Sülh Konfransında nümayəndə heyətinin üzvü Miryaqub Mirəbdüləziz oğlu Mehdiyevin doğulmasından 130 il ötür.

#tarix #history #Azərbaycan #Cümhuriyyət #Parlament #parissülhkonfransı #MiryaqubMehdiyev https://t.co/VSQr9UVL6r",No url,"[{'text': 'tarix', 'indices': [163, 169]}, {'text': 'history', 'indices': [170, 178]}, {'text': 'Azərbaycan', 'indices': [179, 190]}, {'text': 'Cümhuriyyət', 'indices': [191, 203]}, {'text': 'Parlament', 'indices': [204, 214]}, {'text': 'parissülhkonfransı', 'indices': [215, 234]}, {'text': 'MiryaqubMehdiyev', 'indices': [235, 252]}]",[]
1439676722077749254,RgisiD,2021-09-19 19:44:13+00:00,"Həm Azərbaycan Cümhuriyyətinin, həm də Sovet Azərbaycanının himnini yazan Üzeyir bəyin sirri nə idi?
Baş redaktorumuzun yazısını aşağıdakı linkdən oxuya bilərsiniz:

https://t.co/5bujTgtVDy

#tarix #history #Azərbaycan #sirr #musiqi #ÜzeyirbəyHacıbəyli https://t.co/SQPijtPsRz",https://t.co/5bujTgtVDy,"[{'text': 'tarix', 'indices': [191, 197]}, {'text': 'history', 'indices': [198, 206]}, {'text': 'Azərbaycan', 'indices': [207, 218]}, {'text': 'sirr', 'indices': [219, 224]}, {'text': 'musiqi', 'indices': [225, 232]}, {'text': 'ÜzeyirbəyHacıbəyli', 'indices': [233, 252]}]",[]
1439308918329577472,RgisiD,2021-09-18 19:22:41+00:00,"18 sentyabr 1885-ci il həm də digər böyük bəstəkarımız Müslüm Maqomayevin doğum günüdür.

#tarix #history #musiqi #MüslümMaqomayev #bəstəkar https://t.co/cs0NN0DPRz",No url,"[{'text': 'tarix', 'indices': [90, 96]}, {'text': 'history', 'indices': [97, 105]}, {'text': 'musiqi', 'indices': [106, 113]}, {'text': 'MüslümMaqomayev', 'indices': [114, 130]}, {'text': 'bəstəkar', 'indices': [131, 140]}]",[]
1439095378150936578,RgisiD,2021-09-18 05:14:09+00:00,"18 sentyabr Milli Musiqi günündə Üzeyir bəyi Şuşa ilə, Şuşadan, Şuşalı salamlayırıq. Dərin hörmətlə anırıq. Xalqımızın yolunda çəkdiyi əziyyətlərə görə qarşısında baş əyirik
#tarix #history #musiqi #incəsənət #ədəbiyyat #mətbuat #siyasət #qəzet #naşir #müəllim #ÜzeyirbəyHacıbəyli https://t.co/BC9lRJsXEA",No url,"[{'text': 'tarix', 'indices': [174, 180]}, {'text': 'history', 'indices': [181, 189]}, {'text': 'musiqi', 'indices': [190, 197]}, {'text': 'incəsənət', 'indices': [198, 208]}, {'text': 'ədəbiyyat', 'indices': [209, 219]}, {'text': 'mətbuat', 'indices': [220, 228]}, {'text': 'siyasət', 'indices': [229, 237]}, {'text': 'qəzet', 'indices': [238, 244]}, {'text': 'naşir', 'indices': [245, 251]}, {'text': 'müəllim', 'indices': [252, 260]}, {'text': 'ÜzeyirbəyHacıbəyli', 'indices': [261, 280]}]",[]
