Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1493131951565418500,KapitalBankOJSC,2022-02-14 07:56:12+00:00,"@gllaliyeva @taahmina Salam.
2.11.0 versiyasında bu hal artıq həll olunub. Zəhmət olmasa, tətbiqi yeniləyib yoxlayasınız. 🙏",No url,[],[]
1493131683142455297,KapitalBankOJSC,2022-02-14 07:55:08+00:00,"@Sorujova @taahmina Salam.
2.11.0 versiyasında bu hal artıq həll olunub. Zəhmət olmasa, tətbiqi yeniləyib yoxlayasınız. 🙏",No url,[],[]
1493074866815307776,KapitalBankOJSC,2022-02-14 04:09:22+00:00,"@jalalrafiyev Salam, hər vaxtınız xeyir. 
Tətbiq üzrə funksionallığın artırılması və istifadənin daha rahat olması məqsədi ilə mütəmadi olaraq yenilənmələr həyata keçirilir. Son yenilənmə zamanı tətbiq üzrə interfeys dəyişikliyi baş vermiş və bir nəçə funksiya əlavə edilmişdir.",No url,[],[]
1492181891495178242,KapitalBankOJSC,2022-02-11 17:01:00+00:00,"@aytiengineer Salam.
Zəhmət olmasa, narazılığınızı bir qədər ətraflı qeyd edin.",No url,[],[]
1491759713167548416,KapitalBankOJSC,2022-02-10 13:03:25+00:00,@taahmina Müraciətin araşdırılması və müvafiq yoxlamaların aparılması üçün qeyd olunan bölməyə müraciət etməyiniz xahiş olunur.,No url,[],[]
1491752291438841862,KapitalBankOJSC,2022-02-10 12:33:56+00:00,"@heindibagla Salam.
Müraciətiniz ilə bağlı Sizə tam xidmət göstərə bilməyimiz üçün BirBank mobil tətbiqində “Bankla əlaqə” - “Çat” bölməsindən (sürətli keçid üçün link https://t.co/CRCwCzxg6k) bizə yazmağınızı xahiş edirik.",https://t.co/CRCwCzxg6k,[],[]
1491261349892136965,KapitalBankOJSC,2022-02-09 04:03:06+00:00,"@KazimovaGulay Salam, Gülay xanım.
Zəhmət olmasa müraciətinizi daha əraflı qeyd edərdiniz ki, sizə köməklik göstərə bilək.",No url,[],[]
1490725979274235908,KapitalBankOJSC,2022-02-07 16:35:44+00:00,"@creamalva Təəssüf ki, texniki xəta nəticəsində vəsait tutulmamışdır. Kartınızın detallı yoxlanılması üçün Birbank mobil tətbiqində “Bankla əlaqə” “Çat” bölməsindən bizə yazmağınızı xahiş edirik.",No url,[],[]
1490699470941696003,KapitalBankOJSC,2022-02-07 14:50:24+00:00,"@creamalva Salam, hər vaxtınız xeyir!
Belə bir fikirdə olduğunuz üçün təəssüf edirik. Dekabr ayı bəzi kartlardan köçürmələr zamanı texniki xəta olaraq komissiya tutulmamışdır. Çətinlik aradan qaldırılmışdır və tutulmalı olan komissiyalar tutulmuşdur. Nəzərə almağınızı xahiş edirik.",No url,[],[]
1489232865850232835,KapitalBankOJSC,2022-02-03 13:42:38+00:00,"@islamovanermin Salam, hər vaxtınız xeyir. 
Sizə köməklik edə bilməyimiz üçün müraciətinizi ətraflı və aydın şəkildə qeyd etməyiniz xahiş olunur.",No url,[],[]
1489222563515584514,KapitalBankOJSC,2022-02-03 13:01:42+00:00,"@elvin_qlyv Salam, hər vaxtınız xeyir.
Göstərdiyimiz xidmətlərin keyfiyyətinin daha da artırılması üçün narazılığınızın səbəbini bilmək istərdik.
Zəhmət olmasa, müraciətinizi ətraflı qeyd edəsiniz.",No url,[],[]
1488544543364497415,KapitalBankOJSC,2022-02-01 16:07:29+00:00,"@abandonedlabgod Qeyd olunan məsələ ilə bağlı müraciətinizin aidiyyəti üzrə yönləndirilməsi üçün şəxsi mesaj vasitəsilə ad, soyad, ata adı və mobil nömrənizi qeyd etməyiniz xahiş olunur. Göndərdikdən sonra burada bildirin, zəhmət olmasa.",No url,[],[]
1488528364675735552,KapitalBankOJSC,2022-02-01 15:03:12+00:00,"@abandonedlabgod Salam, hər vaxtınız xeyir.
Nəzərinizə çatdıraq ki, qeyd olunan məqam texniki səhv deyil. Borc ödənilən zaman ''Ödənişin parametrləri'' bölməsində kart seçimi təqdim olunur. Hansı kart seçilərsə vəsait həmin kartdan silinir.",No url,[],[]
1486645157495721988,KapitalBankOJSC,2022-01-27 10:20:00+00:00,@islamovanermin Kapital Banka müraciət etdiyiniz üçün təşəkkür edirik. 🙏,No url,[],[]
1486642468087115776,KapitalBankOJSC,2022-01-27 10:09:19+00:00,"@islamovanermin Təəssüf ki, xeyr.
Kreidt ancaq Azərbaycan vətəndaşlığında olan şəxslərə təqdim olunur.",No url,[],[]
1486636482710355978,KapitalBankOJSC,2022-01-27 09:45:32+00:00,"@islamovanermin Salam.
Bəli.
Müvəqqəti yaşayış vəsiqəsi olan əcnəbi vətəndaşlara - istənilən debet kart rəsmləşdirilə bilər.
Müvəqqəti yaşayış vəsiqəsi olmayan əcnəbi vətəndaşlara - 1 illik Mastercard Maestro/Visa Electron kartları verilə bilər.",No url,[],[]
1485907851067469828,KapitalBankOJSC,2022-01-25 09:30:13+00:00,@sarahhasanli Anlayışınız üçün təşəkkür edirik! 😊,No url,[],[]
1485879993049796611,KapitalBankOJSC,2022-01-25 07:39:31+00:00,"@sarahhasanli Salam.
Belə bir hal ilə qarşılaşdığınız üçün təəssüf edir və Sizdən üzr istəyirik. Müraciətinizin qeydə alınması üçün ad, soyad, ata adı və aktiv mobil nömrənizi şəxsi mesaj vasitəsilə göndərməyinizi xahiş edirik. Göndərdikdən sonra burada bildirin, zəhmət olmasa.",No url,[],[]
1485266714807967753,KapitalBankOJSC,2022-01-23 15:02:34+00:00,"@reyhanbahadiir Salam, hər vaxtınız xeyir.
Belə bir qərar verdiyiniz üçün təəssüf edirik. Sizə köməklik göstərə bilməyimiz üçün narazılığınızın səbəbini daha ətraflı qeyd etməyiniz xahiş olunur.",No url,[],[]
1484070381807882241,KapitalBankOJSC,2022-01-20 07:48:46+00:00,"@Nargiz32391332 Salam.
Bonus Ürəklər ilə debet kartı üçün kupon kodu əldə etdikdən sonra, https://t.co/ePRYTGSC26 saytından və ya filiala müraciət edərək, qeyd olunan kartı sifariş edə bilərsiniz. Əldə etdiyiniz kupon kodunu sifariş zamanı təqdim etməyiniz lazımdır. 🙂",https://t.co/ePRYTGSC26,[],[]
1483082877189476352,KapitalBankOJSC,2022-01-17 14:24:46+00:00,@bardachoks Bu tariflər öncədən müəyyən edilmiş əməliyyatlar üçün nəzərdə tutularaq rəsmi səhifədə qeyd edilmişdir.,No url,[],[]
1483067945345597440,KapitalBankOJSC,2022-01-17 13:25:26+00:00,"@bardachoks Salam, hər vaxtınız xeyir. 
Qeyd etmək istərdik ki, linkini yerləşdirdiyimiz əməliyyatlar üçün 18% ədv məbləği tutulur/ Bu məbləğ mobil tətbiqdən istifadə etdiyiniz üçün tutulmur. Buyurun daxil olub tanış ola bilərsiniz; https://t.co/NEx5ys2Izu",https://t.co/NEx5ys2Izu,[],[]
1482926758383038469,KapitalBankOJSC,2022-01-17 04:04:25+00:00,"@baxsiyev4_ferid Salam, Fərid bəy.
Buyurun, Sizə necə köməklik göstərə bilərik?",No url,[],[]
1482926192567242753,KapitalBankOJSC,2022-01-17 04:02:10+00:00,"@baxsiyev4_ferid Salam, hər vaxtınız xeyir.
Buyurun, Sizə necə köməklik göstərə bilərik?",No url,[],[]
1481476727243214848,KapitalBankOJSC,2022-01-13 04:02:30+00:00,"@aquapol05 Salam, Emin bəy.Qeyd olunan xidmət Avans kreditidir və hər 50 AZN-ə 3 AZN komissiya tuutlur, 100 AZN-ə 6 AZN komissiya.",No url,[],[]
1480582483548721153,KapitalBankOJSC,2022-01-10 16:49:06+00:00,"@mandarinsendin Müraciətinizə digər postunuzda cavab təqdim edildi, zəhmət olmasa yoxlayardınız.",No url,[],[]
1480579758719221761,KapitalBankOJSC,2022-01-10 16:38:16+00:00,"@mandarinsendin Salam, hər vaxtınız xeyir olsun.
Zəhmət olmasa qeyd edərdiniz, Birbank tətbiqi ilə ödəniş etmək istəyən zaman hansı çətinlik yaranır?.",No url,[],[]
1479371343682539528,KapitalBankOJSC,2022-01-07 08:36:28+00:00,"@_rawrrr Zəhmət olmasa, onlayn növbənin ekran şəkilini, əlaqə nömrənizi, ad, soyad, ata adınızı qeyd edin, bununla bağlı narazılığınızı qeydə alaq.",No url,[],[]
1479366399621533699,KapitalBankOJSC,2022-01-07 08:16:49+00:00,"@_rawrrr Salam.
Zəhmət olmasa, qeyd edin, hansı tarixdə və hansı filiala müraciət etmisiniz?",No url,[],[]
1475407999556624385,KapitalBankOJSC,2021-12-27 10:07:33+00:00,"@namig_h Salam, hər vaxtınız xeyir. 
Müraciətiniz hal-hazırda baxılır Namiq bəy, düzəliş gözlənilir, Sizə məlumat veriləcək. Gözləməyinizi xahiş edirik.",No url,[],[]
1475086031640842241,KapitalBankOJSC,2021-12-26 12:48:10+00:00,"@orkerimli, salam.
Axşamınız xeyir. Müraciətiniz ilə bağlı Sizə tam xidmət göstərə bilməyimiz üçün BirBank mobil tətbiqində “Bankla əlaqə” - “Çat” bölməsindən (sürətli keçid üçün link https://t.co/CRCwCzxg6k) bizə yazmağınızı xahiş edirik.",https://t.co/CRCwCzxg6k,[],[]
1474727163362488327,KapitalBankOJSC,2021-12-25 13:02:09+00:00,"@Sad_AngelM Salam.
Əlavə olunan ƏDV gözləmə müddətinə düşür və 30 gün sonra rəqamsal ƏDV balansına əlavə olunur.",No url,[],[]
1473210198533853187,KapitalBankOJSC,2021-12-21 08:34:16+00:00,"@duppslir Salam, Elnur bəy. Müraciətinizlə bağlı sorğunun yaradılması üçün müraciətinizi Birbank- Menyu- Bankla əlaqə- Çat bölməsinə və ya 196 çağrı mərkəzinə qeyd etməyiniz xahiş olunur. Təəssüf ki, təhlükəsizliyinizlə bağlı olaraq, yoxlanışı buradan icra edə bilmirik.",No url,[],[]
1472126782413361157,KapitalBankOJSC,2021-12-18 08:49:10+00:00,"@Hesenff Buyurun, qeyd etdiyiniz halda Sizə köməklik göstərməyə çox məmnun olarıq.",No url,[],[]
1472125575053643776,KapitalBankOJSC,2021-12-18 08:44:22+00:00,"@Hesenff Göstərdiyimiz xidmətlərin keyfiyyətinin daha da artırılması üçün narazılığınızın səbəbini bilmək istərdik.
Zəhmət olmasa, müraciətinizi burada qeyd edəsiniz.",No url,[],[]
1472122394580074499,KapitalBankOJSC,2021-12-18 08:31:44+00:00,"@Hesenff Salam, hər vaxtınız xeyir.
İlk öncə qeyd etmək istərdik ki, Sizdə bu cür fikir formalaşdığı üçün təəssüf edirik.
Narazılığınızın səbəbini daha aydın qeyd etməyiniz xahiş olunur. 
Düşüncələrinizin müsbət yöndə dəyişilməsində yardımçı olmaq istərdik.",No url,[],[]
1471085234343002114,KapitalBankOJSC,2021-12-15 11:50:25+00:00,"@sefterovch Başqa hər hansı sualınız qalıbsa, qeyd edə bilərsiniz.",No url,[],[]
1471083478661881861,KapitalBankOJSC,2021-12-15 11:43:27+00:00,"@sefterovch Salam.
Kredit/BirKart üzrə gecikmə olduqda rəsmiləşdirilmə zamanı təqdim olunan nömrələrə zəng oluna bilər. Bu cür hal ilə üzləşməmək üçün ödənişi ödəniş tarixinədək etməyiniz xahiş olunur.",No url,[],[]
1466039507455729664,KapitalBankOJSC,2021-12-01 13:40:30+00:00,"@parviz_mammadli Salam.
Hər vaxtınız xeyir olsun. Xidmətlərimizdən yararlandığınız üçün Təşəkkür edirik.",No url,[],[]
1465911659105562629,KapitalBankOJSC,2021-12-01 05:12:29+00:00,@TheCEO___ Müraciətinizi aidiyyatı üzrə yönləndirdik. Təklif üçün təşəkkür edirik.,No url,[],[]
1465898461862187017,KapitalBankOJSC,2021-12-01 04:20:03+00:00,"@TheCEO___ Salam, hər vaxtınız xeyir!
Ay ərzində ürəklərlə əldə edə biləcəyiniz hədiyyə limitinin artırılmasını istəyirsiniz?",No url,[],[]
1465562673786101760,KapitalBankOJSC,2021-11-30 06:05:44+00:00,"@uceef_ Salam, hər vaxtınız xeyir.
Kartınızın yoxlanılması üçün BirBank mobil tətbiqində “Bankla əlaqə” &gt; “Çat” bölməsindən bizə yazmağınızı xahiş edirik.
BirBankınız yoxdursa, onu bu linkdən yükləyərək https://t.co/cgjVUuxAXP qeydiyyatdan keçib bizə yaza bilərsiniz.",https://t.co/cgjVUuxAXP,[],[]
1465562479405281281,KapitalBankOJSC,2021-11-30 06:04:58+00:00,@l_am_Lyaman Kapital Bank kartınızın yoxlanılması və məlumatlarınızın təhlükəsizliyi üçün BirBank mobil tətbiqində “Bankla əlaqə” &gt; “Çat” bölməsindən bizə yazmağınızı xahiş edirik.,No url,[],[]
1465556160573067270,KapitalBankOJSC,2021-11-30 05:39:52+00:00,"@l_am_Lyaman Salam.
Hal-hazırda BirBankla bağlı çətinlik müşaidə olunmur.
Zəhmət olmasa, qarşılaşmış olduğunuz çətinliyi qeyd edin.",No url,[],[]
1465316796827906053,KapitalBankOJSC,2021-11-29 13:48:43+00:00,"@mucinarlidere Buyurun, müraciətiniz üçün təşəkkür edirik, sağ olun.",No url,[],[]
1465313776090193923,KapitalBankOJSC,2021-11-29 13:36:43+00:00,"@mucinarlidere Müştəri müraciətlərinin sıxlığı ilə bağlı olaraq, gözləmə müddəti bir qədər uzana bilər. Belə olan halda, xətti kəsmədən gözləməyiniz xahiş olunur. Bununla bağlı təəssüf hissimizi bildirir, səbriniz üçün təşəkkür edirik.",No url,[],[]
1465308051498577926,KapitalBankOJSC,2021-11-29 13:13:58+00:00,"@mucinarlidere 
Təəssüf ki, təhlükəsizliyinizlə bağlı olaraq, yoxlanışı buradan icra edə bilmirik. Müraciətinizlə bağlı Birbank- Menyu- Bankla əlaqə- Çat bölməsinə müraciət etməyiniz xahiş olunur.",No url,[],[]
1465305142929113093,KapitalBankOJSC,2021-11-29 13:02:24+00:00,"@mucinarlidere 
Salam. Köçürdüyünüz vəsaiti maaş, təqaüd və ya depozitə bağlı debet kartınıza mədaxil edirsinizsə kənardan mədaxilə görə bu kartlardan 1 %, minimum 1 AZN, USD, EURO komissiya tutulmaqdadır. Bu səbəbdən də, sizdən komissiya tutulmuş ola bilər.",No url,[],[]
1465254057161941000,KapitalBankOJSC,2021-11-29 09:39:24+00:00,"@lacinmirza, buyurun, gününüz xoş və uğurlu olsun!",No url,[],[]
1465245993407025156,KapitalBankOJSC,2021-11-29 09:07:22+00:00,"@lacinmirza 
Ölkəxaricindən əlaqə üçün 994125984460 nömrəsi ilə əlaqə saxlaya bilərsiniz.",No url,[],[]
1465238086506397696,KapitalBankOJSC,2021-11-29 08:35:57+00:00,"@lacinmirza 
Salam, Laçın bəy. Yaranan çətinliyinizlə bağlı təəssüf hissimizi bildiririk. Çat üzərindən müraciət zamanı, müştəri müraciətlərinin sıxlığı ilə bağlı olaraq, gözləmə müddəti bir qədər uzana bilər. Belə olan halda, çatı sonlandırmadan gözləməyiniz xahiş olunur.",No url,[],[]
1464676179416338435,KapitalBankOJSC,2021-11-27 19:23:08+00:00,@ibrrakadabruh Müraciətiniz ilə bağlı Sizə tam xidmət göstərə bilməyimiz üçün BirBank mobil tətbiqində “Bankla əlaqə” &gt; “Çat” bölməsindən bizə yazmağınızı xahiş edirik.,No url,[],[]
1464671838546677762,KapitalBankOJSC,2021-11-27 19:05:53+00:00,"@ibrrakadabruh Hər vaxtınız xeyir.
Buyurun, Sizə necə köməklik göstərə bilərik? 😊",No url,[],[]
