Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1317109145867325443,AzadliqRadiosu,2020-10-16 14:24:25+00:00,".@AzPresident İlham Əliyev Azərbaycan ordusu tərəfindən Xocavənd rayonunun Xırmancıq, Ağbulaq, Axullu kəndlərinin işğaldan azad edildiyi haqda tvit yayıb",No url,[],[]
1317103182045204481,AzadliqRadiosu,2020-10-16 14:00:43+00:00,"İranın Xarici İşlər Nazirliyi Ermənistana və Azərbaycana yenidən xəbərdarlıq edib. 

Buna Dağlıq Qarabağda əməliyyatlar zamanı İran tərəfə təsadüfən atəş açılması və 1 nəfərin yaralanması səbəb olub:

""Belə bir atəş bir daha təkrarlanarsa, İran buna etinasız yanaşmayacaq""",No url,[],[]
1317058693758898176,AzadliqRadiosu,2020-10-16 11:03:57+00:00,"İran Azərbaycanında və İranın türkdilli bölgələrində Azərbaycan Respublikası və ordusuna dəstək və İran hökumətinə etiraz məqsədilə ""Biz Azərbaycanın yandaşı deyilik, Biz Azərbaycanın özüyük"" adlı kampaniya başlanıb https://t.co/YJqi7sh8Ix",No url,[],[]
1317028501392920576,AzadliqRadiosu,2020-10-16 09:03:58+00:00,*Yüksək risk qrupuna daxil olan 65 yaşdan yuxarı şəxslərin ən zəruri hallarda yaşayış yerlərini tərk etmələri tövsiyə olunur.,No url,[],[]
1317028499161518080,AzadliqRadiosu,2020-10-16 09:03:58+00:00,"*Dövlət qurumlarında çalışan işçilərin say həddi 30 faizədək azaldılaraq digər əməkdaşlar məsafədən iş rejiminə keçirilir. 

Özəl sektorda və digər sahələrdə fəaliyyət göstərən qurum və təşkilatlara eyni qaydanın tətbiq edilməsi tövsiyə olunur.",No url,[],[]
1317028495579619328,AzadliqRadiosu,2020-10-16 09:03:57+00:00,"🇦🇿Operativ Qərargah yeni məhdudiyyətlər tətbiq edib:
*2020-ci il 19 oktyabr saat 00:00-dan 2 noyabr saat 06:00-dək Bakı metropolitenində sərnişindaşıma fəaliyyəti dayandırılır.
*2020-ci il 19 oktyabrdan 2 noyabr tarixinədək ölkə üzrə bütün təhsil müəssisələrində tətil elan olunur",No url,[],[]
1316363900854599680,AzadliqRadiosu,2020-10-14 13:03:05+00:00,"🦠 Azərbaycanda koronavirus infeksiyasında kəskin artım: 369 yeni yoluxma faktı qeydə alınıb. 

🎥 Tərtərdə @AZTVresmi avtomobilinin atəşə tutulduğu bildirilir.",No url,[],[]
1316363899265077248,AzadliqRadiosu,2020-10-14 13:03:05+00:00,"🇦🇿 Füzuli rayonu istiqamətində Ermənistan silahlı qüvvələrinə məxsus PUA vurulduğu bildirir. - Müdafiə Nazirliyi. 

🇺🇸 ABŞ-da Demokrat Partiyasından prezidentliyə namizəd @JoeBiden Dağlıq Qarabağdakı əməliyyatlarla bağlı bəyanat verib.",No url,[],[]
1316363896836558848,AzadliqRadiosu,2020-10-14 13:03:04+00:00,"Günün xəbərləri:

🇦🇿 @azpresident İlham Əliyev Twitter-də 8 kəndin işğaldan azad edildiyini yazıb. 

🇦🇲Ermənistan Qarabağın öz statusunu təyinetmə hüququ çıxdaş olunan danışıqlar formatından imtina edib - @NikolPashinyan xalqa müraciətində deyib.",No url,[],[]
1316304821071360001,AzadliqRadiosu,2020-10-14 09:08:19+00:00,Ermənistanın baş naziri @NikolPashinyan xalqa müraciət edəcək. Bu haqda onun Facebook hesabında yazılıb,No url,[],[]
1316009795741081600,AzadliqRadiosu,2020-10-13 13:36:00+00:00,"Beynəlxalq Qırmızı Xaç Komitəsi bildirib ki, Ermənistanla #Azərbaycan əsir və cəsəd mübadiləsinin şərtlərini razılaşdırmayıblar:

“Hazırda bu məsələni tərəflərlə qızğın şəkildə müzakirə edirik. Ancaq bu mübadiləni keçirməyə bizə imkan verəcək mənalı razılaşma əldə olunmayıb” https://t.co/ypTVazhKRC",No url,"[{'text': 'Azərbaycan', 'indices': [58, 69]}]",[]
1315967572161048577,AzadliqRadiosu,2020-10-13 10:48:13+00:00,.@azpresident İlham Əliyev: Ermənistanın milyard dollarlıq texnikasını məhv etmişik https://t.co/n78bt2LHiB,No url,[],[]
1315935942159601664,AzadliqRadiosu,2020-10-13 08:42:32+00:00,"Jerusalem Post: İsrailin Ali Məhkəməsi Azərbaycana silah satışının qadağan olunmasını tələb edən petisiyanı kifayət qədər sübut olmadığına görə rədd edib.

https://t.co/YSss6QvpBq",https://t.co/YSss6QvpBq,[],[]
1315723841264648192,AzadliqRadiosu,2020-10-12 18:39:43+00:00,"Azərbaycanın Türkiyədəki səfiri  Xəzər İbrahim nəql edir:

“Üç gün əvvəl Kahramanmaraşdan səfirliyə bir məktub gəldi.  Maraşlı qardaşımız Azərbaycana kömək üçün Türkiyə bayrağı və qızıl nişan üzüyü göndərdi.  Bunu dünyanın heç bir yerində heç kim etməz”.
https://t.co/TCFsHg91xQ",No url,[],[]
1315683481859489795,AzadliqRadiosu,2020-10-12 15:59:20+00:00,"#Türkiyə`dən Rusiyaya zəng, #Lavrov-#Mnatsakanyan görüşü, Ermənistana silah daşınması | A-LIVE | 12.10.20 https://t.co/6DtWlzjLbp",https://t.co/6DtWlzjLbp,"[{'text': 'Türkiyə', 'indices': [0, 8]}, {'text': 'Lavrov', 'indices': [28, 35]}, {'text': 'Mnatsakanyan', 'indices': [36, 49]}]",[]
1315659837171269633,AzadliqRadiosu,2020-10-12 14:25:23+00:00,#Rusiya`nın #Qarabağ münaqişəsində son davranışlarına necə baxırsınız? #Bakı sakinləri nə düşünür? https://t.co/MvZ2kbIZwL,No url,"[{'text': 'Rusiya', 'indices': [0, 7]}, {'text': 'Qarabağ', 'indices': [12, 20]}, {'text': 'Bakı', 'indices': [71, 76]}]",[]
1315640702404112386,AzadliqRadiosu,2020-10-12 13:09:21+00:00,"#Türkiyə Milli müdafiə naziri Hulusi #Akar, Rusiyalı həmkarı Sergey #Şoyqu ilə telefon danışığı aparıb. 

Akar, ""Ermənistanın hücumlarına son qoyulmalı və işğal etdikləri #Azərbaycan torpaqlardan çıxarılmalı olduğunu"" vurğulayıb.",No url,"[{'text': 'Türkiyə', 'indices': [0, 8]}, {'text': 'Akar', 'indices': [37, 42]}, {'text': 'Şoyqu', 'indices': [68, 74]}, {'text': 'Azərbaycan', 'indices': [171, 182]}]",[]
