Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1317781490768486410,natiqnatiqoglu,2020-10-18 10:56:05+00:00,"Bugün bizim 2-ci böyük bayramımızdır.Müstəqillik şərəfdir.Bu yolda saysız insanımız canından oldu,sürgün edildi,amansız işgəncələrə məruz qaldı.Layiqli dəyər verilməməsinə,iş günü olmasına baxmayaraq,bayram edən hər kəsə itirdiklərimizin uğrunda çarpışdığı kimi həyat arzu edirəm.",No url,[],[]
1317225210127339520,natiqnatiqoglu,2020-10-16 22:05:37+00:00,"Səhər qınanar,axşam da ""hashtag"" açılar, amma Hava Müdafiə Sistemi varmı, hansı səviyyədədir sualı da,cavabı da eşidilməz.Kədərli sözlər yazmaq, şəkillər bölüşmək asandır,amma yenə od düşdüyü yeri yandıracaq. Yerində kənardan hiss edilməyəcək dözülməz ağrı,dəhşətli kədər qalacaq.",No url,[],[]
1305813478020706304,natiqnatiqoglu,2020-09-15 10:19:28+00:00,"Hilal,müstəqillik uğruna həyatlarından qoparaq Bakıya zəfər üçün gələn mehmetciklər ən qəlbi hörmətə,sevgiyə layiqdir.Hər keçən bu tarixin önəmi daha da aydınlanır. Mehmetciklərimizin qanı ilə pərçinlənən bu tarixi zəfər dünya durduqca parlayacaq səhifəmizdir! #KafkasİslamOrdusu",No url,"[{'text': 'KafkasİslamOrdusu', 'indices': [261, 279]}]",[]
1297885488871809025,natiqnatiqoglu,2020-08-24 13:16:28+00:00,"#YürüyoruzAdımAdım
Natig Mamishov adlı kullanıcı seni Helpstepsi yüklemeye ve adımlarını iyiliğe dönüştürmeye davet ediyor! App Store: https://t.co/7ZLeToYaJJ , Google Play: https://t.co/ezW354oxtp , Davet kodu : NM11237339038",https://t.co/7ZLeToYaJJ,"[{'text': 'YürüyoruzAdımAdım', 'indices': [0, 18]}]",[]
1266017054467010561,natiqnatiqoglu,2020-05-28 14:42:41+00:00,"Respublika alilikdir,fəzilətdir,bəşəri olmaqdır. Respublika əxlaqdır, namusdur,şərəfdir. Respublika ədalətdir. Bizim üçün isə zülmət, zillət, bilinməzlik arasında, gün içində, günəş içində, ümid içində doğulan uşağın adıdır Azərbaycan Xalq Cumhuriyyəti! Doğum günümuz qutlu olsun!",No url,[],[]
1208697576918306816,natiqnatiqoglu,2019-12-22 10:35:33+00:00,"“Ey, camaat! Bilməzsiniz başıma gələni. Mənim bir qələmim vardı, özü də sarı qamışdan. Bu gün yazarkən sındı... Ah, Sarıqamış, vah Sarıqamış!.. ”
                    “Molla Nəsrəddin” jurnalı
Ruhları şad olsun! #Sarıkamış",No url,"[{'text': 'Sarıkamış', 'indices': [211, 221]}]",[]
1178415185578647554,natiqnatiqoglu,2019-09-29 21:04:08+00:00,"#Besiktas
#AbdullahAvcı https://t.co/CMWPBRur9s",No url,"[{'text': 'Besiktas', 'indices': [0, 9]}, {'text': 'AbdullahAvcı', 'indices': [10, 23]}]",[]
1154264250518507520,natiqnatiqoglu,2019-07-25 05:36:57+00:00,#TwitterYıldönümüm https://t.co/oBQmUnYMwZ,No url,"[{'text': 'TwitterYıldönümüm', 'indices': [0, 18]}]",[]
1146321232897478656,natiqnatiqoglu,2019-07-03 07:34:14+00:00,"#3temmuz2011
#JusticeForTrabzonspor https://t.co/iYIfiTEmXR",No url,"[{'text': '3temmuz2011', 'indices': [0, 12]}, {'text': 'JusticeForTrabzonspor', 'indices': [13, 35]}]",[]
1137469960073166851,natiqnatiqoglu,2019-06-08 21:22:26+00:00,#ŞenolGüneş https://t.co/plT8t9TEVQ,No url,"[{'text': 'ŞenolGüneş', 'indices': [0, 11]}]",[]
1118259286591799297,natiqnatiqoglu,2019-04-16 21:06:04+00:00,"Bu komanda, bu futbolçular, bu sistem- şeir kimi!
Qeyd: Məncə, yuxusuz qalmağa artıqlamasıyla dəydi. 
Ajax: We are still creating history
#Ajax #ForTheFuture https://t.co/2NL5f4jR0F",No url,"[{'text': 'Ajax', 'indices': [138, 143]}, {'text': 'ForTheFuture', 'indices': [144, 157]}]",[]
1100436043873042432,natiqnatiqoglu,2019-02-26 16:42:52+00:00,#Beşiktaş https://t.co/JQ180a0YJQ,No url,"[{'text': 'Beşiktaş', 'indices': [0, 9]}]",[]
1093935792832086018,natiqnatiqoglu,2019-02-08 18:13:12+00:00,#Beşiktaş bir kulüpten daha fazlası! https://t.co/LgYkPpsbSJ,No url,"[{'text': 'Beşiktaş', 'indices': [0, 9]}]",[]
1086935730969034752,natiqnatiqoglu,2019-01-20 10:37:27+00:00,"Şairin “Qorxma” deyə başladığı yerdən qorxmadan davam edənlərin yazdığı tarixdir- 20 Yanvar!
#20Yanvar #20January https://t.co/IVY7QCrI5W",No url,"[{'text': '20Yanvar', 'indices': [93, 102]}, {'text': '20January', 'indices': [103, 113]}]",[]
1075375069868777472,natiqnatiqoglu,2018-12-19 12:59:30+00:00,@forzabesiktas .,No url,[],[]
1050785345560821760,natiqnatiqoglu,2018-10-12 16:28:43+00:00,"Bir insan köçürsə dünyadan əgər,
Sən elə bilmə ki, tək bir can gedir.
Hər sönən baxışda saysız diləklər,
Hər kiçik tabutda bir cahan gedir.
O gedir...Qalırıq biz yana-yana,
Bu dərdi ürəkdə daşımaq çətin.
Hər gün yer üstündən yerin altına
Köçür bir parçası bəşəriyyətin.
M.Şəhriyar",No url,[],[]
1048657597522481152,natiqnatiqoglu,2018-10-06 19:33:49+00:00,"Adam siyah-beyazı illərin Beşiktaşlısı kimi deyir.
#Beşiktaş https://t.co/9vP5TLaJV0",No url,"[{'text': 'Beşiktaş', 'indices': [51, 60]}]",[]
1031599953263644673,natiqnatiqoglu,2018-08-20 17:52:49+00:00,"“Ne yani böylesi korkunç bir dünyanın bir de cehennemi mi var?”
Umberto Eco",No url,[],[]
1029803020937297921,natiqnatiqoglu,2018-08-15 18:52:27+00:00,"#BeşiktaşınMaçıVarYayınYok
O kanallara sətirlərlə cümlələr yazılar, amma təbii ki anlamazlar!",No url,"[{'text': 'BeşiktaşınMaçıVarYayınYok', 'indices': [0, 26]}]",[]
1029072697932881921,natiqnatiqoglu,2018-08-13 18:30:25+00:00,"#DünyaSolaklarGünü
#LeftHandersDay
Qeyd: Bütün bu tip oturacaqları istehsal edərkən və kompüter laboratoriyalarında mouseları düzərkən solaxayları nəzərə almayanları şiddətlə qınayıram! https://t.co/yYwCIMv6Ib",No url,"[{'text': 'DünyaSolaklarGünü', 'indices': [0, 18]}, {'text': 'LeftHandersDay', 'indices': [19, 34]}]",[]
1010821097913282560,natiqnatiqoglu,2018-06-24 09:45:04+00:00,"""Azadlıq üçün ən böyük təhlükə onu aradan qaldırmaq istəyənlərin rəhbər vəzifələri ələ keçirməsi və haqlı tənqidlərə meydan verməmələri olub"".
               Əhməd bəy Ağaoğlu",No url,[],[]
1006116562909220864,natiqnatiqoglu,2018-06-11 10:10:55+00:00,"Bu gün whatsapp plusun funksiyalarını, nə olduğunu izah etdilər, bildiyin hər şeyi ört-bast edir. 😂",No url,[],[]
1004479093432340481,natiqnatiqoglu,2018-06-06 21:44:12+00:00,"Zavallı!!!
Qeyd: ""Azadlıq bir kültür, mədəniyyət məsələsidir!"" 
Əhməd bəy Ağaoğlu https://t.co/JzQPTtIe0K",No url,[],[]
1001181535813427200,natiqnatiqoglu,2018-05-28 19:20:53+00:00,#YeniProfilResmi https://t.co/vpyRBRdomw,No url,"[{'text': 'YeniProfilResmi', 'indices': [0, 16]}]",[]
992051724646060032,natiqnatiqoglu,2018-05-03 14:42:17+00:00,Təqribən 4000 (bəlkə də daha çox) tələbənin təhsil aldığı universitetdə günün hər hansı bir vaxtında (üstəlik də əsas binada) həkim tapılmaması da ayrı bir rəzalətdir!,No url,[],[]
991786266483150851,natiqnatiqoglu,2018-05-02 21:07:27+00:00,#BeşiktaşınMaçıYok,No url,"[{'text': 'BeşiktaşınMaçıYok', 'indices': [0, 18]}]",[]
991327261830844417,natiqnatiqoglu,2018-05-01 14:43:31+00:00,"Zəhmətlə, əməklə, təmiz əllə, təmiz vicdanla çalışan bütün əməkçiləri təbrik edirəm. 1 Mayın oğrularla, insanların həyatı üzərindən ""qazanc"" əldə edənlərlə,  kommunistlərlə heç bir əlaqəsi yoxdur. 1 May əməyi, zəhməti ilə yaşayanlarındır!
#Yaşasın1Mayıs",No url,"[{'text': 'Yaşasın1Mayıs', 'indices': [239, 253]}]",[]
989891126013374464,natiqnatiqoglu,2018-04-27 15:36:50+00:00,"Futbolun, topun dili olsaydı, deyəcəyi ilk sözlərdən biri, Andres İniesta olardı! @andresiniesta8
#Infinit8Iniesta https://t.co/TnosxJrjFc",No url,"[{'text': 'Infinit8Iniesta', 'indices': [98, 114]}]",[]
989560310724997120,natiqnatiqoglu,2018-04-26 17:42:17+00:00,Alınan qərarın sonuna qədər arxasında durulmalıdır! @Besiktas https://t.co/Cxht6XU12p,https://t.co/Cxht6XU12p,[],[]
989136967039377408,natiqnatiqoglu,2018-04-25 13:40:04+00:00,https://t.co/ZiUe71RDh4,No url,[],[]
989136803641913344,natiqnatiqoglu,2018-04-25 13:39:25+00:00,#SahayaÇıkmaTaraftarArkanda,No url,"[{'text': 'SahayaÇıkmaTaraftarArkanda', 'indices': [0, 27]}]",[]
987790448747008005,natiqnatiqoglu,2018-04-21 20:29:29+00:00,"""Rəzil insanın at oynatdığı bir yerdən hansı böyüklüyü ummaq olar ki?""
Fridrix Nitsşe",No url,[],[]
987774756769402880,natiqnatiqoglu,2018-04-21 19:27:08+00:00,"""Onda deməyin ki, o dahidir! Deyin ki, yaltağın biridir, köpəklərin sifarişini yerinə yetirirdi. Dahilər tiranların zövqünə tabe olmurlar!""
Aleksandr Soljenitsin",No url,[],[]
982497755804438528,natiqnatiqoglu,2018-04-07 05:58:13+00:00,"Bu gün ""Molla Nəsrəddin"" jurnalının 112 illiyidir!
-Bu dağılmış qəbir kimindir?
-Mirzə Fətəli Axundovundur.
-Bəs bu gümbəzli qəbir kimindir?
 -Bu da seyid qəbridir. https://t.co/oNkarq724r",No url,[],[]
972462930657730560,natiqnatiqoglu,2018-03-10 13:23:24+00:00,"""Mən o dini üstün tuturam ki, onun vasitəsilə insan bu dünyada xoşbəxt və azadə ola bilsin."" Mirzə Fətəli Axundov
Tam 140 il keçib. Ruhu şad olsun! https://t.co/rBuMmVcvOx",No url,[],[]
971717071976517635,natiqnatiqoglu,2018-03-08 11:59:38+00:00,#8Mart #WomensDay https://t.co/7pE6rxXirp,No url,"[{'text': '8Mart', 'indices': [0, 6]}, {'text': 'WomensDay', 'indices': [7, 17]}]",[]
967828127111176192,natiqnatiqoglu,2018-02-25 18:26:21+00:00,#Beşiktaş #Gururlan #KaraKartallar #Q7 #Trivela https://t.co/9DZnYbVwl2,No url,"[{'text': 'Beşiktaş', 'indices': [0, 9]}, {'text': 'Gururlan', 'indices': [10, 19]}, {'text': 'KaraKartallar', 'indices': [20, 34]}, {'text': 'Q7', 'indices': [35, 38]}, {'text': 'Trivela', 'indices': [39, 47]}]",[]
963418519617581056,natiqnatiqoglu,2018-02-13 14:24:09+00:00,"""Ölkədə tərk olsa sənət, sənətkar,
Heyhat, bundan böyük fəlakətmi var?""
Nizami Gəncəvi",No url,[],[]
962610682511360001,natiqnatiqoglu,2018-02-11 08:54:05+00:00,"""Hayat sadece iki şey için güzel; matematiği keşfetme ve öğretme.""
Simeon Denis Poisson",No url,[],[]
962606317545443329,natiqnatiqoglu,2018-02-11 08:36:45+00:00,Görəsən bəyin öz evinə də o nurdan yağıbmı? https://t.co/aq2hffq7cP,https://t.co/aq2hffq7cP,[],[]
961852139248037889,natiqnatiqoglu,2018-02-09 06:39:55+00:00,"Bəzən kitabların arasında gül yox, gün saxlamaq istəyir insan.",No url,[],[]
959717694881845248,natiqnatiqoglu,2018-02-03 09:18:23+00:00,"Məğlub dəyişmədikcə, qalib dəyişməz!!!",No url,[],[]
952829842210349056,natiqnatiqoglu,2018-01-15 09:08:31+00:00,RT @Besiktas: Come. Come. Whoever you are. #ComeToBeşiktaş #Rumi https://t.co/P7cpRkv7uX,No url,"[{'text': 'ComeToBeşiktaş', 'indices': [43, 58]}, {'text': 'Rumi', 'indices': [59, 64]}]",[]
951406718516330496,natiqnatiqoglu,2018-01-11 10:53:32+00:00,"Taksi sürücü özünə o qədər güvənir ki, həm sükan tutur, həm pul sayır, həm də telefonla danışır! 
😂😂😂",No url,[],[]
949226818577600513,natiqnatiqoglu,2018-01-05 10:31:23+00:00,"Ustalar heç vaxt udunulmaz! Xatirələri, yaratdıqları- özləri yaşayar. Ruhları şad olsun!!! https://t.co/vXZWnbEqIG",No url,[],[]
944655255068905474,natiqnatiqoglu,2017-12-23 19:45:38+00:00,"Güneşimiz!!!
 #ŞenolGüneşiYedirmeyiz https://t.co/JQEp3iEyYS",No url,"[{'text': 'ŞenolGüneşiYedirmeyiz', 'indices': [14, 36]}]",[]
944293798225633280,natiqnatiqoglu,2017-12-22 19:49:20+00:00,"Məncə imtahanda ola biləcək ən çətin suallardan biri, ""ən çox sevdiyin Beşiktaşlı futbolçunun adı nədir?"" sualıdır. @Besiktas",No url,[],[]
941700918751449088,natiqnatiqoglu,2017-12-15 16:06:09+00:00,"Əməyə hörmət!!!
#JusticeForTrabzonspor",No url,"[{'text': 'JusticeForTrabzonspor', 'indices': [16, 38]}]",[]
938533748886376449,natiqnatiqoglu,2017-12-06 22:20:57+00:00,#Beşiktaş #Gururlan #UCL https://t.co/w4vhx55LRO,No url,"[{'text': 'Beşiktaş', 'indices': [0, 9]}, {'text': 'Gururlan', 'indices': [10, 19]}, {'text': 'UCL', 'indices': [20, 24]}]",[]
937035670937374720,natiqnatiqoglu,2017-12-02 19:08:07+00:00,#Beşiktaş #Gururlan https://t.co/idx3SlHN4W,No url,"[{'text': 'Beşiktaş', 'indices': [0, 9]}, {'text': 'Gururlan', 'indices': [10, 19]}]",[]
937035229394604032,natiqnatiqoglu,2017-12-02 19:06:22+00:00,#Beşiktaş #Gururlan https://t.co/pDuhqLZTPo,No url,"[{'text': 'Beşiktaş', 'indices': [0, 9]}, {'text': 'Gururlan', 'indices': [10, 19]}]",[]
937035046841716736,natiqnatiqoglu,2017-12-02 19:05:39+00:00,"#Beşiktaş #Gururlan 
Bu oyun ""gözləyin gəlirik"" deyənlərə də, rəqibə də asan-asan unudulmayacaq bir dərs oldu!!!
Qeyd:  Galatasaray azarkeşi sinif yoldaşıma zəng vurum dediklərini xatırladıb, həm dərs keçim, həm də oyunu danışım. 😂😂😂 https://t.co/yUyAOwrdjy",No url,"[{'text': 'Beşiktaş', 'indices': [0, 9]}, {'text': 'Gururlan', 'indices': [10, 19]}]",[]
935208251666333696,natiqnatiqoglu,2017-11-27 18:06:37+00:00,"Bu ""seçilmiş əsərləri"" ifadəsini anlamıram da. Məsələn, kimin həddidir ki Hüseyn Cavidin əsərlərini seçsin?",No url,[],[]
933958405525590017,natiqnatiqoglu,2017-11-24 07:20:10+00:00,"Bu gün ""Black friday"" gününə özəl kitab mağazalarında endirim var və mən axşama qədər dərsdəyəm.",No url,[],[]
933334860441227265,natiqnatiqoglu,2017-11-22 14:02:25+00:00,"""Göreceksin bakarsan,
Sevginin zaferini"".
#Paylaşmakİstedim",No url,"[{'text': 'Paylaşmakİstedim', 'indices': [42, 59]}]",[]
933050132173590528,natiqnatiqoglu,2017-11-21 19:11:01+00:00,Alkışlayın lideri!!! 👏👏👏 #Beşiktaş #UCL https://t.co/MnZkEiJqzX,No url,"[{'text': 'Beşiktaş', 'indices': [25, 34]}, {'text': 'UCL', 'indices': [35, 39]}]",[]
933050065668706305,natiqnatiqoglu,2017-11-21 19:10:45+00:00,Alkışlayın lideri!!! 👏👏👏 #Beşiktaş #UCL https://t.co/CBVAOEnV88,No url,"[{'text': 'Beşiktaş', 'indices': [25, 34]}, {'text': 'UCL', 'indices': [35, 39]}]",[]
929383375856685056,natiqnatiqoglu,2017-11-11 16:20:38+00:00,Yorğunluğumu 280 xarakter ilə ifadə etmək qeyri-mümkündür.,No url,[],[]
925792827128283136,natiqnatiqoglu,2017-11-01 18:33:05+00:00,Ölkəni rekordla təmsil edən tək təmsilçinin oyunu mütləq şifrəsiz yayınlanmalıdır. #MaçıTRTYayınlasın,No url,"[{'text': 'MaçıTRTYayınlasın', 'indices': [83, 101]}]",[]
917856887282036736,natiqnatiqoglu,2017-10-10 20:58:29+00:00,"Filmlərdə və seriallarda kimsə bağlı məkanda qalanda, ya telefonun enerjisi bitər, ya da şəbəkə olmaz.",No url,[],[]
914891758760230912,natiqnatiqoglu,2017-10-02 16:36:07+00:00,89 illik La Liga tarixində ilk dəfə olaraq Barcelona- Las Palmas oyunu azarkeşsiz başladı və azarkeşsiz bitdi. https://t.co/VyT1UMiqzJ,No url,[],[]
